((italy,Italy:1483671030139,1483671030139,1483671030141,2,23),1483671040270,-10131)
((seychelles,Seychelles:1483671030344,1483671030344,1483671030346,2,22),1483671040270,-9926)
((israel,Israel:1483671030137,1483671030137,1483671030139,2,23),1483671040270,-10133)
((reunion,Reunion:1483671030317,1483671030317,1483671030318,1,22),1483671040271,-9954)
((benin,Benin:1483671030445,1483671030445,1483671030447,2,22),1483671040271,-9826)
((macau,Macau:1483671030230,1483671030230,1483671030232,2,23),1483671040270,-10040)
((tunisia,Tunisia:1483671030390,1483671030390,1483671030392,2,22),1483671040270,-9880)
((stpierremiquelon,StPierreMiquelon:1483671030329,1483671030329,1483671030332,3,22),1483671040270,-9941)
((grenada,Grenada:1483671040385,1483671040385,1483671040387,2,23),1483671050009,-9624)
((jordan,Jordan:1483671040435,1483671040435,1483671040438,3,22),1483671050011,-9576)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483671040087,1483671040087,1483671040089,2,23),1483671050009,-9922)
((gabon,Gabon:1483671040367,1483671040367,1483671040369,2,23),1483671050011,-9644)
((westbank,WestBank:1483671040169,1483671040169,1483671040171,2,23),1483671050011,-9842)
((monaco,Monaco:1483671040010,1483671040010,1483671040011,1,23),1483671050009,-9999)
((brazil,Brazil:1483671040235,1483671040235,1483671040253,18,23),1483671050011,-9776)
((saudiarabia,SaudiArabia:1483671040095,1483671040095,1483671040096,1,23),1483671050012,-9917)
((uzbekistan,Uzbekistan:1483671040158,1483671040158,1483671040160,2,23),1483671050009,-9851)
((guam,Guam:1483671040389,1483671040389,1483671040391,2,23),1483671050010,-9621)
((capeverde,CapeVerde:1483671040271,1483671040271,1483671040273,2,23),1483671050012,-9741)
((honduras,Honduras:1483671040403,1483671040403,1483671040405,2,23),1483671050012,-9609)
((swaziland,Swaziland:1483671040119,1483671040119,1483671040121,2,23),1483671050012,-9893)
((germany,Germany:1483671040375,1483671040375,1483671040377,2,23),1483671050012,-9637)
((cuba,Cuba:1483671040294,1483671040294,1483671040296,2,23),1483671050012,-9718)
((maldives,Maldives:1483671040474,1483671040474,1483671040476,2,22),1483671050013,-9539)
((indonesia,Indonesia:1483671040413,1483671040413,1483671040415,2,22),1483671050013,-9600)
((romania,Romania:1483671040072,1483671040072,1483671040074,2,23),1483671050010,-9938)
((serbia,Serbia:1483671040098,1483671040098,1483671040099,1,23),1483671050011,-9913)
((djibouti,Djibouti:1483671040336,1483671040336,1483671040338,2,23),1483671050013,-9677)
((newcaledonia,NewCaledonia:1483671040028,1483671040028,1483671040034,6,23),1483671050010,-9982)
((isleofman,IsleofMan:1483671040422,1483671040422,1483671040424,2,22),1483671050011,-9589)
((comoros,Comoros:1483671040282,1483671040282,1483671040284,2,23),1483671050011,-9729)
((rwanda,Rwanda:1483671040076,1483671040076,1483671040078,2,23),1483671050010,-9934)
((taiwan,Taiwan:1483671040126,1483671040126,1483671040128,2,23),1483671050009,-9883)
((sweden,Sweden:1483671040121,1483671040121,1483671040123,2,23),1483671050011,-9890)
((westernsahara,WesternSahara:1483671040171,1483671040171,1483671040173,2,23),1483671050011,-9840)
((denmark,Denmark:1483671040334,1483671040334,1483671040336,2,23),1483671050012,-9678)
((lebanon,Lebanon:1483671040453,1483671040453,1483671040455,2,22),1483671050011,-9558)
((philippines,Philippines:1483671040060,1483671040060,1483671040062,2,23),1483671050010,-9950)
((namibia,Namibia:1483671040019,1483671040019,1483671040021,2,23),1483671050012,-9993)
((hungary,Hungary:1483671040407,1483671040407,1483671040409,2,22),1483671050012,-9605)
((unitedkingdom,UnitedKingdom:1483671040153,1483671040153,1483671040154,1,23),1483671050010,-9857)
((frenchguiana,FrenchGuiana:1483671040364,1483671040364,1483671040366,2,23),1483671050010,-9646)
((turkey,Turkey:1483671040140,1483671040140,1483671040142,2,23),1483671050010,-9870)
((guatemala,Guatemala:1483671040391,1483671040391,1483671040393,2,23),1483671050010,-9619)
((venezuela,Venezuela:1483671040162,1483671040162,1483671040164,2,23),1483671050010,-9848)
((bermuda,Bermuda:1483671040225,1483671040225,1483671040227,2,23),1483671050010,-9785)
((newzealand,NewZealand:1483671040034,1483671040034,1483671040036,2,23),1483671050010,-9976)
((sudan,Sudan:1483671040116,1483671040116,1483671040117,1,23),1483671050012,-9896)
((guinea,Guinea:1483671040395,1483671040395,1483671040397,2,23),1483671050012,-9617)
((samoa,Samoa:1483671040089,1483671040089,1483671040091,2,23),1483671050010,-9921)
((spain,Spain:1483671040113,1483671040113,1483671040114,1,23),1483671050009,-9896)
((colombia,Colombia:1483671040281,1483671040281,1483671040282,1,23),1483671050012,-9731)
((jersey,Jersey:1483671040433,1483671040433,1483671040435,2,22),1483671050013,-9580)
((finland,Finland:1483671040360,1483671040360,1483671040362,2,23),1483671050010,-9650)
((vanuatu,Vanuatu:1483671040160,1483671040160,1483671040162,2,23),1483671050010,-9850)
((virginislands,VirginIslands:1483671040165,1483671040165,1483671040168,3,23),1483671050010,-9845)
((zimbabwe,Zimbabwe:1483671040177,1483671040177,1483671040179,2,23),1483671050010,-9833)
((burkinafaso,BurkinaFaso:1483671040259,1483671040259,1483671040261,2,23),1483671050012,-9753)
((malawi,Malawi:1483671040470,1483671040470,1483671040472,2,22),1483671050011,-9541)
((burma,Burma:1483671040261,1483671040261,1483671040263,2,23),1483671050009,-9748)
((micronesiafedst,MicronesiaFedSt:1483671040006,1483671040006,1483671040008,2,23),1483671050013,-10007)
((nigeria,Nigeria:1483671040040,1483671040040,1483671040042,2,23),1483671050013,-9973)
((uganda,Uganda:1483671040147,1483671040147,1483671040149,2,23),1483671050013,-9866)
((panama,Panama:1483671040052,1483671040052,1483671040054,2,23),1483671050011,-9959)
((centralafricanrep,CentralAfricanRep:1483671040274,1483671040274,1483671040276,2,23),1483671050011,-9737)
((tanzania,Tanzania:1483671040130,1483671040130,1483671040131,1,23),1483671050011,-9881)
((cotedivoire,CotedIvoire:1483671040291,1483671040291,1483671040292,1,23),1483671050012,-9721)
((latvia,Latvia:1483671040452,1483671040452,1483671040453,1,22),1483671050010,-9558)
((hongkong,HongKong:1483671040405,1483671040405,1483671040407,2,23),1483671050011,-9606)
((iceland,Iceland:1483671040409,1483671040409,1483671040411,2,22),1483671050011,-9602)
((bulgaria,Bulgaria:1483671040257,1483671040257,1483671040259,2,23),1483671050010,-9753)
((vietnam,Vietnam:1483671040163,1483671040163,1483671040166,3,23),1483671050011,-9848)
((chad,Chad:1483671040276,1483671040276,1483671040277,1,23),1483671050009,-9733)
((libya,Libya:1483671040458,1483671040458,1483671040460,2,22),1483671050011,-9553)
((koreanorth,KoreaNorth:1483671040444,1483671040444,1483671040445,1,22),1483671050011,-9567)
((mali,Mali:1483671040476,1483671040476,1483671040478,2,22),1483671050011,-9535)
((wallisandfutuna,WallisandFutuna:1483671040167,1483671040167,1483671040169,2,23),1483671050013,-9846)
((martinique,Martinique:1483671039996,1483671039996,1483671040000,4,23),1483671050012,-10016)
((faroeislands,FaroeIslands:1483671040356,1483671040356,1483671040358,2,23),1483671050012,-9656)
((slovakia,Slovakia:1483671040104,1483671040104,1483671040106,2,23),1483671050010,-9906)
((mozambique,Mozambique:1483671040017,1483671040017,1483671040019,2,23),1483671050012,-9995)
((saintlucia,SaintLucia:1483671040082,1483671040082,1483671040085,3,23),1483671050012,-9930)
((qatar,Qatar:1483671040068,1483671040068,1483671040070,2,23),1483671050011,-9943)
((dominica,Dominica:1483671040338,1483671040338,1483671040340,2,23),1483671050011,-9673)
((laos,Laos:1483671040450,1483671040450,1483671040452,2,22),1483671050009,-9559)
((guineabissau,GuineaBissau:1483671040397,1483671040397,1483671040399,2,23),1483671050010,-9613)
((lesotho,Lesotho:1483671040455,1483671040455,1483671040457,2,22),1483671050010,-9555)
((kuwait,Kuwait:1483671040447,1483671040447,1483671040448,1,22),1483671050010,-9563)
((montserrat,Montserrat:1483671040013,1483671040013,1483671040015,2,23),1483671050010,-9997)
((seychelles,Seychelles:1483671040099,1483671040099,1483671040101,2,23),1483671050011,-9912)
((italy,Italy:1483671040426,1483671040426,1483671040428,2,22),1483671050011,-9585)
((fiji,Fiji:1483671040358,1483671040358,1483671040360,2,23),1483671050011,-9653)
((barbados,Barbados:1483671040187,1483671040187,1483671040189,2,23),1483671050010,-9823)
((ecuador,Ecuador:1483671040343,1483671040343,1483671040345,2,23),1483671050010,-9667)
((croatia,Croatia:1483671040292,1483671040292,1483671040294,2,23),1483671050010,-9718)
((reunion,Reunion:1483671040070,1483671040070,1483671040072,2,23),1483671050011,-9941)
((israel,Israel:1483671040424,1483671040424,1483671040426,2,22),1483671050011,-9587)
((cambodia,Cambodia:1483671040265,1483671040265,1483671040267,2,23),1483671050011,-9746)
((kiribati,Kiribati:1483671040442,1483671040442,1483671040444,2,22),1483671050012,-9570)
((marshallislands,MarshallIslands:1483671040479,1483671040479,1483671040481,2,22),1483671050013,-9534)
((ethiopia,Ethiopia:1483671040354,1483671040354,1483671040356,2,23),1483671050011,-9657)
((macau,Macau:1483671040465,1483671040465,1483671040467,2,22),1483671050011,-9546)
((iran,Iran:1483671040415,1483671040415,1483671040417,2,22),1483671050011,-9596)
((switzerland,Switzerland:1483671040123,1483671040123,1483671040124,1,23),1483671050013,-9890)
((japan,Japan:1483671040430,1483671040430,1483671040433,3,22),1483671050013,-9583)
((albania,Albania:1483671040181,1483671040181,1483671040183,2,23),1483671050013,-9832)
((mauritius,Mauritius:1483671040000,1483671040000,1483671040002,2,23),1483671050011,-10011)
((netherlandsantilles,NetherlandsAntilles:1483671040026,1483671040026,1483671040029,3,23),1483671050011,-9985)
((thailand,Thailand:1483671040131,1483671040131,1483671040133,2,23),1483671050011,-9880)
((equatorialguinea,EquatorialGuinea:1483671040349,1483671040349,1483671040351,2,23),1483671050011,-9662)
((britishvirginis,BritishVirginIs:1483671040253,1483671040253,1483671040255,2,23),1483671050010,-9757)
((benin,Benin:1483671040223,1483671040223,1483671040225,2,23),1483671050011,-9788)
((frenchpolynesia,FrenchPolynesia:1483671040366,1483671040366,1483671040367,1,23),1483671050011,-9645)
((georgia,Georgia:1483671040373,1483671040373,1483671040375,2,23),1483671050012,-9639)
((mongolia,Mongolia:1483671040011,1483671040011,1483671040013,2,23),1483671050010,-9999)
((canada,Canada:1483671040269,1483671040269,1483671040271,2,23),1483671050010,-9741)
((southafrica,SouthAfrica:1483671040111,1483671040111,1483671040113,2,23),1483671050011,-9900)
((tunisia,Tunisia:1483671040138,1483671040138,1483671040140,2,23),1483671050009,-9871)
((china,China:1483671040279,1483671040279,1483671040281,2,23),1483671050009,-9730)
((bahrain,Bahrain:1483671040183,1483671040183,1483671040185,2,23),1483671050011,-9828)
((turkscaicosis,TurksCaicosIs:1483671040144,1483671040144,1483671040145,1,23),1483671050009,-9865)
((nauru,Nauru:1483671040021,1483671040021,1483671040023,2,23),1483671050012,-9991)
((stpierremiquelon,StPierreMiquelon:1483671040084,1483671040084,1483671040087,3,23),1483671050012,-9928)
((macedonia,Macedonia:1483671040467,1483671040467,1483671040468,1,22),1483671050012,-9545)
((iraq,Iraq:1483671040417,1483671040417,1483671040420,3,22),1483671050011,-9594)
((botswana,Botswana:1483671040233,1483671040233,1483671040235,2,23),1483671050011,-9778)
((india,India:1483671040411,1483671040411,1483671040413,2,22),1483671050011,-9600)
((kyrgyzstan,Kyrgyzstan:1483671040448,1483671040448,1483671040450,2,22),1483671050012,-9564)
((kenya,Kenya:1483671040440,1483671040440,1483671040442,2,22),1483671050011,-9571)
((mauritania,Mauritania:1483671039998,1483671039998,1483671040001,3,23),1483671050011,-10013)
((turkmenistan,Turkmenistan:1483671040142,1483671040142,1483671040144,2,23),1483671050011,-9869)
((palau,Palau:1483671040050,1483671040050,1483671040052,2,23),1483671050010,-9960)
((ireland,Ireland:1483671040420,1483671040420,1483671040422,2,22),1483671050012,-9592)
((cyprus,Cyprus:1483671040296,1483671040296,1483671040298,2,23),1483671050012,-9716)
((srilanka,SriLanka:1483671040114,1483671040114,1483671040116,2,23),1483671050010,-9896)
((puertorico,PuertoRico:1483671040066,1483671040066,1483671040068,2,23),1483671050012,-9946)
((unitedarabemirates,UnitedArabEmirates:1483671040151,1483671040151,1483671040153,2,23),1483671050009,-9858)
((liberia,Liberia:1483671040456,1483671040456,1483671040458,2,22),1483671050010,-9554)
((congorepubofthe,CongoRepubofthe:1483671040285,1483671040285,1483671040287,2,23),1483671050010,-9725)
((mexico,Mexico:1483671040004,1483671040004,1483671040006,2,23),1483671050010,-10006)
((costarica,CostaRica:1483671040289,1483671040289,1483671040291,2,23),1483671050011,-9722)
((madagascar,Madagascar:1483671040469,1483671040469,1483671040470,1,22),1483671050012,-9543)
((egypt,Egypt:1483671040345,1483671040345,1483671040347,2,23),1483671050011,-9666)
((nepal,Nepal:1483671040023,1483671040023,1483671040025,2,23),1483671050010,-9987)
((niger,Niger:1483671040038,1483671040038,1483671040040,2,23),1483671050010,-9972)
((norway,Norway:1483671040044,1483671040044,1483671040046,2,23),1483671050011,-9967)
((russia,Russia:1483671040074,1483671040074,1483671040076,2,23),1483671050009,-9935)
((gambiathe,GambiaThe:1483671040369,1483671040369,1483671040371,2,23),1483671050012,-9643)
((gazastrip,GazaStrip:1483671040371,1483671040371,1483671040373,2,23),1483671050012,-9641)
((trinidadtobago,TrinidadTobago:1483671040136,1483671040136,1483671040138,2,23),1483671050011,-9875)
((tajikistan,Tajikistan:1483671040128,1483671040128,1483671040130,2,23),1483671050010,-9882)
((ukraine,Ukraine:1483671040149,1483671040149,1483671040151,2,23),1483671050011,-9862)
((guernsey,Guernsey:1483671040393,1483671040393,1483671040395,2,23),1483671050011,-9618)
((chile,Chile:1483671040277,1483671040277,1483671040279,2,23),1483671050011,-9734)
((peru,Peru:1483671040058,1483671040058,1483671040060,2,23),1483671050009,-9951)
((koreasouth,KoreaSouth:1483671040445,1483671040445,1483671040447,2,22),1483671050009,-9564)
((uruguay,Uruguay:1483671040156,1483671040156,1483671040158,2,23),1483671050011,-9855)
((saintkittsnevis,SaintKittsNevis:1483671040080,1483671040080,1483671040082,2,23),1483671050012,-9932)
((liechtenstein,Liechtenstein:1483671040460,1483671040460,1483671040462,2,22),1483671050012,-9552)
((yemen,Yemen:1483671040173,1483671040173,1483671040175,2,23),1483671050009,-9836)
((eritrea,Eritrea:1483671040351,1483671040351,1483671040353,2,23),1483671050010,-9659)
((syria,Syria:1483671040124,1483671040124,1483671040126,2,23),1483671050010,-9886)
((nmarianaislands,NMarianaIslands:1483671040042,1483671040042,1483671040044,2,23),1483671050010,-9968)
((solomonislands,SolomonIslands:1483671040108,1483671040108,1483671040109,1,23),1483671050012,-9904)
((mayotte,Mayotte:1483671040002,1483671040002,1483671040004,2,23),1483671050012,-10010)
((somalia,Somalia:1483671040109,1483671040109,1483671040111,2,23),1483671050011,-9902)
((congodemrep,CongoDemRep:1483671040284,1483671040284,1483671040285,1,23),1483671050011,-9727)
((belarus,Belarus:1483671040189,1483671040189,1483671040220,31,23),1483671050011,-9822)
((gibraltar,Gibraltar:1483671040379,1483671040379,1483671040381,2,23),1483671050011,-9632)
((caymanislands,CaymanIslands:1483671040273,1483671040273,1483671040274,1,23),1483671050012,-9739)
((lithuania,Lithuania:1483671040462,1483671040462,1483671040463,1,22),1483671050011,-9549)
((malta,Malta:1483671040478,1483671040478,1483671040479,1,22),1483671050011,-9533)
((bolivia,Bolivia:1483671040229,1483671040229,1483671040231,2,23),1483671050009,-9780)
((brunei,Brunei:1483671040255,1483671040255,1483671040257,2,23),1483671050009,-9754)
((sanmarino,SanMarino:1483671040091,1483671040091,1483671040093,2,23),1483671050010,-9919)
((cameroon,Cameroon:1483671040267,1483671040267,1483671040269,2,23),1483671050011,-9744)
((pakistan,Pakistan:1483671040048,1483671040048,1483671040050,2,23),1483671050011,-9963)
((belgium,Belgium:1483671040219,1483671040219,1483671040221,2,23),1483671050011,-9792)
((bangladesh,Bangladesh:1483671040185,1483671040185,1483671040187,2,23),1483671050009,-9824)
((poland,Poland:1483671040062,1483671040062,1483671040064,2,23),1483671050010,-9948)
((afghanistan,Afghanistan:1483671040179,1483671040179,1483671040181,2,23),1483671050010,-9831)
((portugal,Portugal:1483671040064,1483671040064,1483671040066,2,23),1483671050011,-9947)
((togo,Togo:1483671040133,1483671040133,1483671040135,2,23),1483671050011,-9878)
((bosniaherzegovina,BosniaHerzegovina:1483671040231,1483671040231,1483671040233,2,23),1483671050011,-9780)
((haiti,Haiti:1483671040401,1483671040401,1483671040403,2,23),1483671050011,-9610)
((guyana,Guyana:1483671040399,1483671040399,1483671040401,2,23),1483671050011,-9612)
((zambia,Zambia:1483671040175,1483671040175,1483671040177,2,23),1483671050010,-9835)
((moldova,Moldova:1483671040008,1483671040008,1483671040010,2,23),1483671050012,-10004)
((greenland,Greenland:1483671040383,1483671040383,1483671040385,2,23),1483671050012,-9629)
((netherlands,Netherlands:1483671040025,1483671040025,1483671040026,1,23),1483671050010,-9985)
((jamaica,Jamaica:1483671040428,1483671040428,1483671040431,3,22),1483671050065,-9637)
((singapore,Singapore:1483671040103,1483671040103,1483671040104,1,23),1483671050065,-9962)
((czechrepublic,CzechRepublic:1483671040297,1483671040297,1483671040334,37,23),1483671050009,-9712)
((dominicanrepublic,DominicanRepublic:1483671040340,1483671040340,1483671040341,1,23),1483671050065,-9725)
((cookislands,CookIslands:1483671040287,1483671040287,1483671040289,2,23),1483671050010,-9723)
((morocco,Morocco:1483671040015,1483671040015,1483671040017,2,23),1483671050009,-9994)
((suriname,Suriname:1483671040118,1483671040118,1483671040119,1,23),1483671050065,-9947)
((belize,Belize:1483671040221,1483671040221,1483671040223,2,23),1483671050012,-9791)
((kazakhstan,Kazakhstan:1483671040437,1483671040437,1483671040440,3,22),1483671050012,-9575)
((sierraleone,SierraLeone:1483671040101,1483671040101,1483671040103,2,23),1483671050012,-9911)
((slovenia,Slovenia:1483671040106,1483671040106,1483671040108,2,23),1483671050011,-9905)
((unitedstates,UnitedStates:1483671040154,1483671040154,1483671040156,2,23),1483671050009,-9855)
((burundi,Burundi:1483671040263,1483671040263,1483671040265,2,23),1483671050010,-9747)
((senegal,Senegal:1483671040096,1483671040096,1483671040098,2,23),1483671050009,-9913)
((paraguay,Paraguay:1483671040056,1483671040056,1483671040058,2,23),1483671050010,-9954)
((elsalvador,ElSalvador:1483671040347,1483671040347,1483671040349,2,23),1483671050012,-9665)
((papuanewguinea,PapuaNewGuinea:1483671040053,1483671040053,1483671040056,3,23),1483671050010,-9957)
((malaysia,Malaysia:1483671040472,1483671040472,1483671040474,2,22),1483671050010,-9538)
((guadeloupe,Guadeloupe:1483671040387,1483671040387,1483671040389,2,23),1483671050010,-9623)
((greece,Greece:1483671040381,1483671040381,1483671040383,2,23),1483671050009,-9628)
((saotomeprincipe,SaoTomePrincipe:1483671040093,1483671040093,1483671040095,2,23),1483671050012,-9919)
((easttimor,EastTimor:1483671040341,1483671040341,1483671040343,2,23),1483671050012,-9671)
((bhutan,Bhutan:1483671040227,1483671040227,1483671040229,2,23),1483671050012,-9785)
((oman,Oman:1483671040046,1483671040046,1483671040048,2,23),1483671050012,-9966)
((ghana,Ghana:1483671040377,1483671040377,1483671040379,2,23),1483671050010,-9633)
((france,France:1483671040362,1483671040362,1483671040364,2,23),1483671050013,-9651)
((sainthelena,SaintHelena:1483671040078,1483671040078,1483671040080,2,23),1483671050010,-9932)
((luxembourg,Luxembourg:1483671040463,1483671040463,1483671040465,2,22),1483671050011,-9548)
((nicaragua,Nicaragua:1483671040036,1483671040036,1483671040038,2,23),1483671050012,-9976)
((tonga,Tonga:1483671040135,1483671040135,1483671040136,1,23),1483671050010,-9875)
((tuvalu,Tuvalu:1483671040145,1483671040145,1483671040147,2,23),1483671050012,-9867)
((estonia,Estonia:1483671040353,1483671040353,1483671040355,2,23),1483671050065,-9712)
((belarus,Belarus:1483671050294,1483671050294,1483671050296,2,22),1483671060102,-9808)
((gibraltar,Gibraltar:1483671050408,1483671050408,1483671050410,2,22),1483671060102,-9694)
((somalia,Somalia:1483671050212,1483671050212,1483671050214,2,22),1483671060102,-9890)
((congodemrep,CongoDemRep:1483671050345,1483671050345,1483671050347,2,22),1483671060102,-9757)
((bolivia,Bolivia:1483671050305,1483671050305,1483671050307,2,22),1483671060099,-9794)
((brunei,Brunei:1483671050314,1483671050314,1483671050316,2,22),1483671060100,-9786)
((mayotte,Mayotte:1483671050103,1483671050103,1483671050105,2,22),1483671060103,-10000)
((sanmarino,SanMarino:1483671050189,1483671050189,1483671050192,3,22),1483671060100,-9911)
((cameroon,Cameroon:1483671050326,1483671050326,1483671050327,1,22),1483671060101,-9775)
((caymanislands,CaymanIslands:1483671050331,1483671050331,1483671050333,2,22),1483671060103,-9772)
((pakistan,Pakistan:1483671050146,1483671050146,1483671050148,2,22),1483671060102,-9956)
((portugal,Portugal:1483671050162,1483671050162,1483671050164,2,22),1483671060102,-9940)
((belgium,Belgium:1483671050296,1483671050296,1483671050298,2,22),1483671060102,-9806)
((bangladesh,Bangladesh:1483671050291,1483671050291,1483671050293,2,22),1483671060100,-9809)
((poland,Poland:1483671050160,1483671050160,1483671050162,2,22),1483671060100,-9940)
((zambia,Zambia:1483671050282,1483671050282,1483671050284,2,22),1483671060100,-9818)
((lithuania,Lithuania:1483671050071,1483671050071,1483671050073,2,22),1483671060101,-10030)
((malta,Malta:1483671050091,1483671050091,1483671050093,2,22),1483671060101,-10010)
((togo,Togo:1483671050241,1483671050241,1483671050243,2,22),1483671060101,-9860)
((afghanistan,Afghanistan:1483671050285,1483671050285,1483671050287,2,22),1483671060100,-9815)
((morocco,Morocco:1483671050117,1483671050117,1483671050119,2,22),1483671060100,-9983)
((suriname,Suriname:1483671050222,1483671050222,1483671050224,2,22),1483671060100,-9878)
((czechrepublic,CzechRepublic:1483671050361,1483671050361,1483671050363,2,22),1483671060100,-9739)
((dominicanrepublic,DominicanRepublic:1483671050370,1483671050370,1483671050372,2,22),1483671060100,-9730)
((jamaica,Jamaica:1483671050018,1483671050018,1483671050020,2,23),1483671060100,-10082)
((singapore,Singapore:1483671050204,1483671050204,1483671050206,2,22),1483671060100,-9896)
((netherlands,Netherlands:1483671050127,1483671050127,1483671050129,2,22),1483671060100,-9973)
((cookislands,CookIslands:1483671050349,1483671050349,1483671050351,2,22),1483671060101,-9752)
((bosniaherzegovina,BosniaHerzegovina:1483671050307,1483671050307,1483671050309,2,22),1483671060101,-9794)
((haiti,Haiti:1483671050490,1483671050490,1483671050492,2,22),1483671060101,-9611)
((guyana,Guyana:1483671050488,1483671050488,1483671050490,2,22),1483671060101,-9613)
((sierraleone,SierraLeone:1483671050202,1483671050202,1483671050204,2,22),1483671060103,-9901)
((saotomeprincipe,SaoTomePrincipe:1483671050192,1483671050192,1483671050194,2,22),1483671060103,-9911)
((easttimor,EastTimor:1483671050372,1483671050372,1483671050374,2,22),1483671060103,-9731)
((bhutan,Bhutan:1483671050303,1483671050303,1483671050305,2,22),1483671060103,-9800)
((kazakhstan,Kazakhstan:1483671050026,1483671050026,1483671050042,16,23),1483671060102,-10076)
((belize,Belize:1483671050298,1483671050298,1483671050300,2,22),1483671060102,-9804)
((elsalvador,ElSalvador:1483671050378,1483671050378,1483671050380,2,22),1483671060102,-9724)
((slovenia,Slovenia:1483671050208,1483671050208,1483671050210,2,22),1483671060101,-9893)
((unitedstates,UnitedStates:1483671050263,1483671050263,1483671050265,2,22),1483671060100,-9837)
((burundi,Burundi:1483671050322,1483671050322,1483671050324,2,22),1483671060100,-9778)
((senegal,Senegal:1483671050196,1483671050196,1483671050198,2,22),1483671060100,-9904)
((malaysia,Malaysia:1483671050084,1483671050084,1483671050087,3,22),1483671060100,-10016)
((papuanewguinea,PapuaNewGuinea:1483671050152,1483671050152,1483671050154,2,22),1483671060100,-9948)
((guadeloupe,Guadeloupe:1483671050415,1483671050415,1483671050417,2,22),1483671060100,-9685)
((paraguay,Paraguay:1483671050154,1483671050154,1483671050156,2,22),1483671060100,-9946)
((france,France:1483671050393,1483671050393,1483671050394,1,22),1483671060103,-9710)
((moldova,Moldova:1483671050110,1483671050110,1483671050111,1,22),1483671060103,-9993)
((greenland,Greenland:1483671050411,1483671050411,1483671050413,2,22),1483671060103,-9692)
((luxembourg,Luxembourg:1483671050073,1483671050073,1483671050075,2,22),1483671060101,-10028)
((oman,Oman:1483671050144,1483671050144,1483671050146,2,22),1483671060103,-9959)
((greece,Greece:1483671050410,1483671050410,1483671050411,1,22),1483671060100,-9690)
((jordan,Jordan:1483671050024,1483671050024,1483671050026,2,23),1483671060101,-10077)
((gabon,Gabon:1483671050398,1483671050398,1483671050400,2,22),1483671060102,-9704)
((tuvalu,Tuvalu:1483671050255,1483671050255,1483671050257,2,22),1483671060103,-9848)
((sainthelena,SaintHelena:1483671050176,1483671050176,1483671050179,3,22),1483671060101,-9925)
((westbank,WestBank:1483671050277,1483671050277,1483671050279,2,22),1483671060101,-9824)
((grenada,Grenada:1483671050413,1483671050413,1483671050415,2,22),1483671060100,-9687)
((ghana,Ghana:1483671050406,1483671050406,1483671050408,2,22),1483671060100,-9694)
((nicaragua,Nicaragua:1483671050134,1483671050134,1483671050136,2,22),1483671060103,-9969)
((tonga,Tonga:1483671050243,1483671050243,1483671050246,3,22),1483671060101,-9858)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483671050185,1483671050185,1483671050187,2,22),1483671060100,-9915)
((brazil,Brazil:1483671050311,1483671050311,1483671050312,1,22),1483671060101,-9790)
((monaco,Monaco:1483671050111,1483671050111,1483671050113,2,22),1483671060100,-9989)
((saudiarabia,SaudiArabia:1483671050194,1483671050194,1483671050196,2,22),1483671060103,-9909)
((swaziland,Swaziland:1483671050224,1483671050224,1483671050226,2,22),1483671060103,-9879)
((capeverde,CapeVerde:1483671050329,1483671050329,1483671050331,2,22),1483671060102,-9773)
((honduras,Honduras:1483671050492,1483671050492,1483671050494,2,22),1483671060103,-9611)
((germany,Germany:1483671050404,1483671050404,1483671050406,2,22),1483671060103,-9699)
((serbia,Serbia:1483671050198,1483671050198,1483671050200,2,22),1483671060101,-9903)
((maldives,Maldives:1483671050086,1483671050086,1483671050089,3,22),1483671060103,-10017)
((cuba,Cuba:1483671050357,1483671050357,1483671050359,2,22),1483671060102,-9745)
((estonia,Estonia:1483671050385,1483671050385,1483671050386,1,22),1483671060102,-9717)
((lebanon,Lebanon:1483671050059,1483671050059,1483671050061,2,23),1483671060101,-10042)
((rwanda,Rwanda:1483671050174,1483671050174,1483671050176,2,22),1483671060101,-9927)
((sweden,Sweden:1483671050226,1483671050226,1483671050228,2,22),1483671060101,-9875)
((westernsahara,WesternSahara:1483671050279,1483671050279,1483671050280,1,22),1483671060101,-9822)
((indonesia,Indonesia:1483671050003,1483671050003,1483671050005,2,23),1483671060103,-10100)
((djibouti,Djibouti:1483671050365,1483671050365,1483671050367,2,22),1483671060103,-9738)
((romania,Romania:1483671050170,1483671050170,1483671050172,2,22),1483671060100,-9930)
((isleofman,IsleofMan:1483671050011,1483671050011,1483671050013,2,23),1483671060101,-10090)
((comoros,Comoros:1483671050343,1483671050343,1483671050345,2,22),1483671060101,-9758)
((newcaledonia,NewCaledonia:1483671050131,1483671050131,1483671050132,1,22),1483671060101,-9970)
((denmark,Denmark:1483671050363,1483671050363,1483671050365,2,22),1483671060102,-9739)
((uzbekistan,Uzbekistan:1483671050267,1483671050267,1483671050269,2,22),1483671060100,-9833)
((guam,Guam:1483671050417,1483671050417,1483671050419,2,22),1483671060100,-9683)
((hungary,Hungary:1483671049998,1483671049998,1483671050000,2,23),1483671060102,-10104)
((namibia,Namibia:1483671050121,1483671050121,1483671050123,2,22),1483671060102,-9981)
((guatemala,Guatemala:1483671050418,1483671050418,1483671050420,2,22),1483671060101,-9683)
