((oman,Oman:1483671540349,1483671540349,1483671540350,1,141),1483671600172,-59823)
((southafrica,SouthAfrica:1483671540411,1483671540411,1483671540413,2,140),1483671600170,-59759)
((sierraleone,SierraLeone:1483671540400,1483671540400,1483671540401,1,140),1483671600171,-59771)
((uzbekistan,Uzbekistan:1483671540038,1483671540038,1483671540040,2,141),1483671600170,-60132)
((guam,Guam:1483671540194,1483671540194,1483671540196,2,141),1483671600170,-59976)
((hungary,Hungary:1483671540211,1483671540211,1483671540213,2,141),1483671600171,-59960)
((namibia,Namibia:1483671540327,1483671540327,1483671540329,2,141),1483671600186,-59859)
((czechrepublic,CzechRepublic:1483671540130,1483671540130,1483671540131,1,141),1483671600169,-60039)
((dominicanrepublic,DominicanRepublic:1483671540138,1483671540138,1483671540140,2,141),1483671600169,-60031)
((belarus,Belarus:1483671540065,1483671540065,1483671540067,2,141),1483671600171,-60106)
((gibraltar,Gibraltar:1483671540185,1483671540185,1483671540187,2,141),1483671600171,-59986)
((latvia,Latvia:1483671540256,1483671540256,1483671540258,2,141),1483671600170,-59914)
((gazastrip,GazaStrip:1483671540179,1483671540179,1483671540180,1,141),1483671600171,-59992)
((venezuela,Venezuela:1483671540041,1483671540041,1483671540043,2,141),1483671600170,-60129)
((tajikistan,Tajikistan:1483671540007,1483671540007,1483671540009,2,141),1483671600170,-60163)
((burma,Burma:1483671540090,1483671540090,1483671540092,2,141),1483671600169,-60079)
((burkinafaso,BurkinaFaso:1483671540088,1483671540088,1483671540090,2,141),1483671600172,-60084)
((canada,Canada:1483671540097,1483671540097,1483671540099,2,141),1483671600170,-60073)
((mongolia,Mongolia:1483671540320,1483671540320,1483671540322,2,141),1483671600170,-59850)
((westbank,WestBank:1483671540048,1483671540048,1483671540050,2,141),1483671600170,-60122)
((benin,Benin:1483671540070,1483671540070,1483671540072,2,141),1483671600170,-60100)
((frenchpolynesia,FrenchPolynesia:1483671540173,1483671540173,1483671540175,2,141),1483671600187,-60014)
((barbados,Barbados:1483671540063,1483671540063,1483671540065,2,141),1483671600170,-60107)
((croatia,Croatia:1483671540123,1483671540123,1483671540126,3,141),1483671600197,-60074)
((ecuador,Ecuador:1483671540142,1483671540142,1483671540144,2,141),1483671600197,-60055)
((gabon,Gabon:1483671540175,1483671540175,1483671540177,2,141),1483671600171,-59996)
((nmarianaislands,NMarianaIslands:1483671540345,1483671540345,1483671540347,2,141),1483671600170,-59825)
((costarica,CostaRica:1483671540119,1483671540119,1483671540121,2,141),1483671600171,-60052)
((laos,Laos:1483671540254,1483671540254,1483671540256,2,141),1483671600169,-59915)
((dominica,Dominica:1483671540135,1483671540135,1483671540137,2,141),1483671600170,-60035)
((qatar,Qatar:1483671540368,1483671540368,1483671540370,2,141),1483671600170,-59802)
((philippines,Philippines:1483671540361,1483671540361,1483671540363,2,141),1483671600170,-59809)
((swaziland,Swaziland:1483671540420,1483671540420,1483671540422,2,140),1483671600171,-59751)
((morocco,Morocco:1483671540324,1483671540324,1483671540326,2,141),1483671600169,-59845)
((suriname,Suriname:1483671540419,1483671540419,1483671540420,1,140),1483671600169,-59750)
((spain,Spain:1483671540413,1483671540413,1483671540415,2,140),1483671600169,-59756)
((poland,Poland:1483671540363,1483671540363,1483671540365,2,141),1483671600169,-59806)
((serbia,Serbia:1483671540396,1483671540396,1483671540398,2,140),1483671600170,-59774)
((mozambique,Mozambique:1483671540326,1483671540326,1483671540327,1,141),1483671600172,-59846)
((saintlucia,SaintLucia:1483671540381,1483671540381,1483671540383,2,141),1483671600172,-59791)
((caymanislands,CaymanIslands:1483671540101,1483671540101,1483671540103,2,141),1483671600171,-60070)
((srilanka,SriLanka:1483671540415,1483671540415,1483671540417,2,140),1483671600170,-59755)
((finland,Finland:1483671540168,1483671540168,1483671540170,2,141),1483671600169,-60001)
((unitedstates,UnitedStates:1483671540035,1483671540035,1483671540036,1,141),1483671600169,-60134)
((burundi,Burundi:1483671540092,1483671540092,1483671540093,1,141),1483671600208,-60116)
((germany,Germany:1483671540182,1483671540182,1483671540184,2,141),1483671600172,-59990)
((uruguay,Uruguay:1483671540036,1483671540036,1483671540038,2,141),1483671600171,-60135)
((uganda,Uganda:1483671540029,1483671540029,1483671540030,1,141),1483671600172,-60143)
((micronesiafedst,MicronesiaFedSt:1483671540315,1483671540315,1483671540317,2,141),1483671600172,-59857)
((nigeria,Nigeria:1483671540343,1483671540343,1483671540345,2,141),1483671600172,-59829)
((montserrat,Montserrat:1483671540322,1483671540322,1483671540324,2,141),1483671600170,-59848)
((kiribati,Kiribati:1483671540243,1483671540243,1483671540245,2,141),1483671600171,-59928)
((taiwan,Taiwan:1483671540005,1483671540005,1483671540007,2,141),1483671600169,-60164)
((newzealand,NewZealand:1483671540338,1483671540338,1483671540340,2,141),1483671600170,-59832)
((lithuania,Lithuania:1483671540280,1483671540280,1483671540282,2,141),1483671600170,-59890)
((malta,Malta:1483671540299,1483671540299,1483671540301,2,141),1483671600170,-59871)
((ukraine,Ukraine:1483671540030,1483671540030,1483671540032,2,141),1483671600170,-60140)
((chile,Chile:1483671540106,1483671540106,1483671540108,2,141),1483671600187,-60081)
((guernsey,Guernsey:1483671540198,1483671540198,1483671540200,2,141),1483671600187,-59989)
((eritrea,Eritrea:1483671540151,1483671540151,1483671540153,2,141),1483671600170,-60019)
((comoros,Comoros:1483671540112,1483671540112,1483671540114,2,141),1483671600170,-60058)
((newcaledonia,NewCaledonia:1483671540336,1483671540336,1483671540338,2,141),1483671600208,-59872)
((isleofman,IsleofMan:1483671540225,1483671540225,1483671540227,2,141),1483671600208,-59983)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483671540385,1483671540385,1483671540386,1,140),1483671600169,-59784)
((luxembourg,Luxembourg:1483671540282,1483671540282,1483671540284,2,141),1483671600171,-59889)
((belize,Belize:1483671540068,1483671540068,1483671540070,2,141),1483671600171,-60103)
((kazakhstan,Kazakhstan:1483671540239,1483671540239,1483671540241,2,141),1483671600171,-59932)
((yemen,Yemen:1483671540051,1483671540051,1483671540053,2,141),1483671600169,-60118)
((brazil,Brazil:1483671540081,1483671540081,1483671540082,1,141),1483671600171,-60090)
((bolivia,Bolivia:1483671540075,1483671540075,1483671540077,2,141),1483671600169,-60094)
((brunei,Brunei:1483671540084,1483671540084,1483671540086,2,141),1483671600208,-60124)
((guineabissau,GuineaBissau:1483671540202,1483671540202,1483671540204,2,141),1483671600169,-59967)
((lesotho,Lesotho:1483671540260,1483671540260,1483671540262,2,141),1483671600170,-59910)
((kuwait,Kuwait:1483671540250,1483671540250,1483671540252,2,141),1483671600170,-59920)
((venezuela,Venezuela:1483671600073,1483671600073,1483671600075,2,139),1483671660024,-59951)
((yemen,Yemen:1483671600084,1483671600084,1483671600086,2,139),1483671660024,-59940)
((georgia,Georgia:1483671600225,1483671600225,1483671600228,3,138),1483671660026,-59801)
((bolivia,Bolivia:1483671600111,1483671600111,1483671600113,2,138),1483671660024,-59913)
((brunei,Brunei:1483671600121,1483671600121,1483671600123,2,138),1483671660024,-59903)
((ukraine,Ukraine:1483671600060,1483671600060,1483671600062,2,139),1483671660025,-59965)
((guernsey,Guernsey:1483671600247,1483671600247,1483671600249,2,138),1483671660025,-59778)
((chile,Chile:1483671600144,1483671600144,1483671600146,2,138),1483671660025,-59881)
((taiwan,Taiwan:1483671600037,1483671600037,1483671600039,2,139),1483671660023,-59987)
((newzealand,NewZealand:1483671600372,1483671600372,1483671600374,2,138),1483671660025,-59653)
((unitedstates,UnitedStates:1483671600065,1483671600065,1483671600067,2,139),1483671660024,-59959)
((burundi,Burundi:1483671600129,1483671600129,1483671600132,3,138),1483671660024,-59895)
((kiribati,Kiribati:1483671600295,1483671600295,1483671600297,2,138),1483671660026,-59731)
((montserrat,Montserrat:1483671600354,1483671600354,1483671600356,2,138),1483671660024,-59670)
((benin,Benin:1483671600105,1483671600105,1483671600107,2,138),1483671660025,-59920)
((frenchpolynesia,FrenchPolynesia:1483671600217,1483671600217,1483671600219,2,138),1483671660025,-59808)
((slovakia,Slovakia:1483671600016,1483671600016,1483671600017,1,139),1483671660024,-60008)
((paraguay,Paraguay:1483671600394,1483671600394,1483671600396,2,138),1483671660024,-59630)
((nepal,Nepal:1483671600364,1483671600364,1483671600366,2,138),1483671660025,-59661)
((egypt,Egypt:1483671600180,1483671600180,1483671600182,2,138),1483671660025,-59845)
((colombia,Colombia:1483671600148,1483671600148,1483671600150,2,138),1483671660026,-59878)
((rwanda,Rwanda:1483671600415,1483671600415,1483671600417,2,138),1483671660024,-59609)
((cambodia,Cambodia:1483671600132,1483671600132,1483671600133,1,138),1483671660025,-59893)
((reunion,Reunion:1483671600408,1483671600408,1483671600411,3,138),1483671660025,-59617)
((israel,Israel:1483671600279,1483671600279,1483671600281,2,138),1483671660025,-59746)
((indonesia,Indonesia:1483671600268,1483671600268,1483671600270,2,138),1483671660026,-59758)
((trinidadtobago,TrinidadTobago:1483671600048,1483671600048,1483671600049,1,139),1483671660025,-59977)
((denmark,Denmark:1483671600168,1483671600168,1483671600170,2,138),1483671660026,-59858)
((guatemala,Guatemala:1483671600245,1483671600245,1483671600247,2,138),1483671660025,-59780)
((puertorico,PuertoRico:1483671600404,1483671600404,1483671600406,2,138),1483671660026,-59622)
((turkmenistan,Turkmenistan:1483671600053,1483671600053,1483671600054,1,139),1483671660025,-59972)
((faroeislands,FaroeIslands:1483671600207,1483671600207,1483671600209,2,138),1483671660026,-59819)
((martinique,Martinique:1483671600337,1483671600337,1483671600339,2,138),1483671660042,-59705)
((caymanislands,CaymanIslands:1483671600139,1483671600139,1483671600141,2,138),1483671660026,-59887)
((tanzania,Tanzania:1483671600041,1483671600041,1483671600042,1,139),1483671660025,-59984)
((panama,Panama:1483671600390,1483671600390,1483671600392,2,138),1483671660039,-59649)
((centralafricanrep,CentralAfricanRep:1483671600141,1483671600141,1483671600142,1,138),1483671660039,-59898)
((srilanka,SriLanka:1483671600025,1483671600025,1483671600027,2,139),1483671660024,-59999)
((monaco,Monaco:1483671600350,1483671600350,1483671600352,2,138),1483671660023,-59673)
((laos,Laos:1483671600304,1483671600304,1483671600306,2,138),1483671660023,-59719)
((zambia,Zambia:1483671600086,1483671600086,1483671600088,2,139),1483671660024,-59938)
((iran,Iran:1483671600270,1483671600270,1483671600272,2,138),1483671660025,-59755)
((liechtenstein,Liechtenstein:1483671600315,1483671600315,1483671600317,2,138),1483671660026,-59711)
((saintkittsnevis,SaintKittsNevis:1483671600419,1483671600419,1483671600421,2,138),1483671660026,-59607)
((guadeloupe,Guadeloupe:1483671600240,1483671600240,1483671600243,3,138),1483671660024,-59784)
((papuanewguinea,PapuaNewGuinea:1483671600392,1483671600392,1483671600394,2,138),1483671660024,-59632)
((malaysia,Malaysia:1483671600328,1483671600328,1483671600329,1,138),1483671660024,-59696)
((southafrica,SouthAfrica:1483671600022,1483671600022,1483671600024,2,139),1483671660025,-60003)
((luxembourg,Luxembourg:1483671600319,1483671600319,1483671600321,2,138),1483671660025,-59706)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483671600000,1483671600000,1483671600002,2,139),1483671660024,-60024)
((comoros,Comoros:1483671600150,1483671600150,1483671600151,1,138),1483671660025,-59875)
((newcaledonia,NewCaledonia:1483671600370,1483671600370,1483671600372,2,138),1483671660025,-59655)
((isleofman,IsleofMan:1483671600277,1483671600277,1483671600279,2,138),1483671660025,-59748)
((bermuda,Bermuda:1483671600107,1483671600107,1483671600109,2,138),1483671660024,-59917)
((chad,Chad:1483671600142,1483671600142,1483671600144,2,138),1483671660023,-59881)
((jordan,Jordan:1483671600290,1483671600290,1483671600292,2,138),1483671660025,-59735)
((iraq,Iraq:1483671600272,1483671600272,1483671600274,2,138),1483671660025,-59753)
((marshallislands,MarshallIslands:1483671600335,1483671600335,1483671600337,2,138),1483671660026,-59691)
((greenland,Greenland:1483671600236,1483671600236,1483671600238,2,138),1483671660026,-59790)
((moldova,Moldova:1483671600348,1483671600348,1483671600350,2,138),1483671660026,-59678)
((cotedivoire,CotedIvoire:1483671600159,1483671600159,1483671600161,2,138),1483671660026,-59867)
((turkey,Turkey:1483671600051,1483671600051,1483671600053,2,139),1483671660025,-59974)
((sweden,Sweden:1483671600032,1483671600032,1483671600034,2,139),1483671660025,-59993)
((senegal,Senegal:1483671600008,1483671600008,1483671600009,1,139),1483671660024,-60016)
((saudiarabia,SaudiArabia:1483671600006,1483671600006,1483671600008,2,139),1483671660026,-60020)
((singapore,Singapore:1483671600014,1483671600014,1483671600016,2,139),1483671660024,-60010)
((netherlands,Netherlands:1483671600366,1483671600366,1483671600368,2,138),1483671660042,-59676)
((jamaica,Jamaica:1483671600283,1483671600283,1483671600285,2,138),1483671660042,-59759)
((sanmarino,SanMarino:1483671600003,1483671600003,1483671600005,2,139),1483671660024,-60021)
((ghana,Ghana:1483671600230,1483671600230,1483671600232,2,138),1483671660024,-59794)
((bahrain,Bahrain:1483671600094,1483671600094,1483671600096,2,138),1483671660025,-59931)
((mayotte,Mayotte:1483671600343,1483671600343,1483671600344,1,138),1483671660026,-59683)
((sainthelena,SaintHelena:1483671600417,1483671600417,1483671600419,2,138),1483671660024,-59607)
((belgium,Belgium:1483671600102,1483671600102,1483671600103,1,138),1483671660026,-59924)
((djibouti,Djibouti:1483671600170,1483671600170,1483671600172,2,138),1483671660026,-59856)
((greece,Greece:1483671600234,1483671600234,1483671600236,2,138),1483671660024,-59790)
((cookislands,CookIslands:1483671600155,1483671600155,1483671600157,2,138),1483671660025,-59870)
((cyprus,Cyprus:1483671600165,1483671600165,1483671600166,1,138),1483671660026,-59861)
((seychelles,Seychelles:1483671600011,1483671600011,1483671600013,2,139),1483671660025,-60014)
((italy,Italy:1483671600281,1483671600281,1483671600283,2,138),1483671660025,-59744)
((fiji,Fiji:1483671600209,1483671600209,1483671600211,2,138),1483671660025,-59816)
((libya,Libya:1483671600313,1483671600313,1483671600315,2,138),1483671660024,-59711)
((wallisandfutuna,WallisandFutuna:1483671600078,1483671600078,1483671600080,2,139),1483671660026,-59948)
((saotomeprincipe,SaoTomePrincipe:1483671600005,1483671600005,1483671600006,1,139),1483671660026,-60021)
((vanuatu,Vanuatu:1483671600071,1483671600071,1483671600073,2,139),1483671660024,-59953)
((virginislands,VirginIslands:1483671600076,1483671600076,1483671600078,2,139),1483671660024,-59948)
((zimbabwe,Zimbabwe:1483671600088,1483671600088,1483671600090,2,139),1483671660024,-59936)
((peru,Peru:1483671600396,1483671600396,1483671600398,2,138),1483671660024,-59628)
((britishvirginis,BritishVirginIs:1483671600119,1483671600119,1483671600121,2,138),1483671660024,-59905)
((ethiopia,Ethiopia:1483671600205,1483671600205,1483671600207,2,138),1483671660025,-59820)
((macau,Macau:1483671600321,1483671600321,1483671600322,1,138),1483671660058,-59737)
((jersey,Jersey:1483671600288,1483671600288,1483671600290,2,138),1483671660026,-59738)
((grenada,Grenada:1483671600238,1483671600238,1483671600240,2,138),1483671660024,-59786)
((samoa,Samoa:1483671600002,1483671600002,1483671600003,1,139),1483671660024,-60022)
((vietnam,Vietnam:1483671600075,1483671600075,1483671600076,1,139),1483671660025,-59950)
((botswana,Botswana:1483671600115,1483671600115,1483671600117,2,138),1483671660025,-59910)
((india,India:1483671600266,1483671600266,1483671600268,2,138),1483671660025,-59759)
((kyrgyzstan,Kyrgyzstan:1483671600303,1483671600303,1483671600304,1,138),1483671660026,-59723)
((mauritania,Mauritania:1483671600339,1483671600339,1483671600341,2,138),1483671660025,-59686)
((unitedkingdom,UnitedKingdom:1483671600064,1483671600064,1483671600065,1,139),1483671660024,-59960)
((frenchguiana,FrenchGuiana:1483671600215,1483671600215,1483671600217,2,138),1483671660024,-59809)
((slovenia,Slovenia:1483671600018,1483671600018,1483671600019,1,139),1483671660025,-60007)
((romania,Romania:1483671600411,1483671600411,1483671600413,2,138),1483671660024,-59613)
((guinea,Guinea:1483671600249,1483671600249,1483671600251,2,138),1483671660026,-59777)
((turkscaicosis,TurksCaicosIs:1483671600054,1483671600054,1483671600056,2,139),1483671660023,-59969)
((ireland,Ireland:1483671600274,1483671600274,1483671600277,3,138),1483671660026,-59752)
((capeverde,CapeVerde:1483671600137,1483671600137,1483671600139,2,138),1483671660026,-59889)
((honduras,Honduras:1483671600257,1483671600257,1483671600259,2,138),1483671660042,-59785)
((portugal,Portugal:1483671600402,1483671600402,1483671600404,2,138),1483671660025,-59623)
((oman,Oman:1483671600384,1483671600384,1483671600386,2,138),1483671660026,-59642)
((lebanon,Lebanon:1483671600308,1483671600308,1483671600310,2,138),1483671660025,-59717)
((sierraleone,SierraLeone:1483671600013,1483671600013,1483671600014,1,139),1483671660026,-60013)
((afghanistan,Afghanistan:1483671600090,1483671600090,1483671600092,2,139),1483671660024,-59934)
((latvia,Latvia:1483671600306,1483671600306,1483671600308,2,138),1483671660024,-59718)
((cuba,Cuba:1483671600163,1483671600163,1483671600165,2,138),1483671660025,-59862)
((estonia,Estonia:1483671600203,1483671600203,1483671600205,2,138),1483671660058,-59855)
((belarus,Belarus:1483671600100,1483671600100,1483671600101,1,138),1483671660026,-59926)
((czechrepublic,CzechRepublic:1483671600166,1483671600166,1483671600168,2,138),1483671660024,-59858)
((uzbekistan,Uzbekistan:1483671600069,1483671600069,1483671600071,2,139),1483671660024,-59955)
((guam,Guam:1483671600243,1483671600243,1483671600245,2,138),1483671660024,-59781)
((france,France:1483671600213,1483671600213,1483671600215,2,138),1483671660027,-59814)
((nauru,Nauru:1483671600362,1483671600362,1483671600364,2,138),1483671660026,-59664)
((elsalvador,ElSalvador:1483671600182,1483671600182,1483671600184,2,138),1483671660026,-59844)
((equatorialguinea,EquatorialGuinea:1483671600184,1483671600184,1483671600186,2,138),1483671660025,-59841)
((nicaragua,Nicaragua:1483671600374,1483671600374,1483671600376,2,138),1483671660026,-59652)
((canada,Canada:1483671600135,1483671600135,1483671600137,2,138),1483671660024,-59889)
((mongolia,Mongolia:1483671600352,1483671600352,1483671600354,2,138),1483671660025,-59673)
((westbank,WestBank:1483671600080,1483671600080,1483671600082,2,139),1483671660025,-59945)
((nmarianaislands,NMarianaIslands:1483671600380,1483671600380,1483671600382,2,138),1483671660024,-59644)
((tajikistan,Tajikistan:1483671600039,1483671600039,1483671600041,2,139),1483671660025,-59986)
((dominica,Dominica:1483671600172,1483671600172,1483671600174,2,138),1483671660025,-59853)
((qatar,Qatar:1483671600406,1483671600406,1483671600408,2,138),1483671660058,-59652)
((tonga,Tonga:1483671600046,1483671600046,1483671600047,1,139),1483671660024,-59978)
((hungary,Hungary:1483671600261,1483671600261,1483671600264,3,138),1483671660026,-59765)
((namibia,Namibia:1483671600360,1483671600360,1483671600362,2,138),1483671660026,-59666)
((koreanorth,KoreaNorth:1483671600297,1483671600297,1483671600299,2,138),1483671660026,-59729)
((maldives,Maldives:1483671600329,1483671600329,1483671600331,2,138),1483671660026,-59697)
((koreasouth,KoreaSouth:1483671600299,1483671600299,1483671600301,2,138),1483671660024,-59725)
((togo,Togo:1483671600044,1483671600044,1483671600046,2,139),1483671660025,-59981)
((kenya,Kenya:1483671600294,1483671600294,1483671600296,2,138),1483671660025,-59731)
((solomonislands,SolomonIslands:1483671600019,1483671600019,1483671600021,2,139),1483671660026,-60007)
((costarica,CostaRica:1483671600157,1483671600157,1483671600159,2,138),1483671660026,-59869)
((bosniaherzegovina,BosniaHerzegovina:1483671600113,1483671600113,1483671600115,2,138),1483671660025,-59912)
((guyana,Guyana:1483671600253,1483671600253,1483671600255,2,138),1483671660025,-59772)
((haiti,Haiti:1483671600255,1483671600255,1483671600257,2,138),1483671660025,-59770)
((barbados,Barbados:1483671600098,1483671600098,1483671600099,1,138),1483671660024,-59926)
((croatia,Croatia:1483671600161,1483671600161,1483671600163,2,138),1483671660024,-59863)
((ecuador,Ecuador:1483671600178,1483671600178,1483671600180,2,138),1483671660024,-59846)
((cameroon,Cameroon:1483671600133,1483671600133,1483671600135,2,138),1483671660025,-59892)
((suriname,Suriname:1483671600029,1483671600029,1483671600031,2,139),1483671660023,-59994)
((morocco,Morocco:1483671600356,1483671600356,1483671600358,2,138),1483671660058,-59702)
((unitedarabemirates,UnitedArabEmirates:1483671600062,1483671600062,1483671600063,1,139),1483671660024,-59962)
((mexico,Mexico:1483671600344,1483671600344,1483671600346,2,138),1483671660042,-59698)
((liberia,Liberia:1483671600311,1483671600311,1483671600313,2,138),1483671660042,-59731)
((congorepubofthe,CongoRepubofthe:1483671600153,1483671600153,1483671600155,2,138),1483671660042,-59889)
((tunisia,Tunisia:1483671600049,1483671600049,1483671600051,2,139),1483671660024,-59975)
((china,China:1483671600146,1483671600146,1483671600148,2,138),1483671660042,-59896)
((burma,Burma:1483671600127,1483671600127,1483671600129,2,138),1483671660024,-59897)
((philippines,Philippines:1483671600398,1483671600398,1483671600400,2,138),1483671660025,-59627)
((gabon,Gabon:1483671600219,1483671600219,1483671600221,2,138),1483671660026,-59807)
((mozambique,Mozambique:1483671600358,1483671600358,1483671600360,2,138),1483671660026,-59668)
((saintlucia,SaintLucia:1483671600421,1483671600421,1483671600423,2,138),1483671660097,-59677)
((eritrea,Eritrea:1483671600186,1483671600186,1483671600203,17,138),1483671660025,-59839)
((malawi,Malawi:1483671600326,1483671600326,1483671600328,2,138),1483671660025,-59699)
((serbia,Serbia:1483671600010,1483671600010,1483671600011,1,139),1483671660025,-60015)
((syria,Syria:1483671600036,1483671600036,1483671600037,1,139),1483671660024,-59988)
((lithuania,Lithuania:1483671600317,1483671600317,1483671600319,2,138),1483671660025,-59708)
((malta,Malta:1483671600333,1483671600333,1483671600335,2,138),1483671660097,-59764)
((belize,Belize:1483671600103,1483671600103,1483671600105,2,138),1483671660026,-59923)
((kazakhstan,Kazakhstan:1483671600292,1483671600292,1483671600294,2,138),1483671660097,-59805)
((gazastrip,GazaStrip:1483671600223,1483671600223,1483671600225,2,138),1483671660026,-59803)
((uganda,Uganda:1483671600058,1483671600058,1483671600060,2,139),1483671660027,-59969)
((nigeria,Nigeria:1483671600378,1483671600378,1483671600380,2,138),1483671660097,-59719)
((micronesiafedst,MicronesiaFedSt:1483671600346,1483671600346,1483671600348,2,138),1483671660098,-59752)
((germany,Germany:1483671600228,1483671600228,1483671600230,2,138),1483671660026,-59798)
((uruguay,Uruguay:1483671600067,1483671600067,1483671600069,2,139),1483671660025,-59958)
((russia,Russia:1483671600413,1483671600413,1483671600415,2,138),1483671660024,-59611)
((bulgaria,Bulgaria:1483671600123,1483671600123,1483671600125,2,138),1483671660024,-59901)
((stpierremiquelon,StPierreMiquelon:1483671599998,1483671599998,1483671600000,2,139),1483671660026,-60028)
((macedonia,Macedonia:1483671600322,1483671600322,1483671600324,2,138),1483671660026,-59704)
((sudan,Sudan:1483671600027,1483671600027,1483671600029,2,139),1483671660026,-59999)
((hongkong,HongKong:1483671600259,1483671600259,1483671600261,2,138),1483671660025,-59766)
((iceland,Iceland:1483671600264,1483671600264,1483671600266,2,138),1483671660025,-59761)
((brazil,Brazil:1483671600117,1483671600117,1483671600119,2,138),1483671660025,-59908)
((palau,Palau:1483671600388,1483671600388,1483671600390,2,138),1483671660025,-59637)
((guineabissau,GuineaBissau:1483671600251,1483671600251,1483671600253,2,138),1483671660024,-59773)
((lesotho,Lesotho:1483671600310,1483671600310,1483671600311,1,138),1483671660097,-59787)
((kuwait,Kuwait:1483671600301,1483671600301,1483671600303,2,138),1483671660097,-59796)
((thailand,Thailand:1483671600042,1483671600042,1483671600044,2,139),1483671660025,-59983)
((netherlandsantilles,NetherlandsAntilles:1483671600368,1483671600368,1483671600370,2,138),1483671660058,-59690)
((mauritius,Mauritius:1483671600341,1483671600341,1483671600343,2,138),1483671660058,-59717)
((finland,Finland:1483671600211,1483671600211,1483671600213,2,138),1483671660024,-59813)
((tuvalu,Tuvalu:1483671600056,1483671600056,1483671600058,2,139),1483671660026,-59970)
((burkinafaso,BurkinaFaso:1483671600125,1483671600125,1483671600127,2,138),1483671660026,-59901)
((bangladesh,Bangladesh:1483671600096,1483671600096,1483671600098,2,138),1483671660024,-59928)
((pakistan,Pakistan:1483671600386,1483671600386,1483671600388,2,138),1483671660025,-59639)
((swaziland,Swaziland:1483671600031,1483671600031,1483671600032,1,139),1483671660026,-59995)
((spain,Spain:1483671600024,1483671600024,1483671600025,1,139),1483671660024,-60000)
((poland,Poland:1483671600400,1483671600400,1483671600402,2,138),1483671660024,-59624)
((gambiathe,GambiaThe:1483671600221,1483671600221,1483671600223,2,138),1483671660026,-59805)
((switzerland,Switzerland:1483671600034,1483671600034,1483671600036,2,139),1483671660027,-59993)
((albania,Albania:1483671600092,1483671600092,1483671600094,2,138),1483671660027,-59935)
((japan,Japan:1483671600286,1483671600286,1483671600288,2,138),1483671660027,-59741)
((madagascar,Madagascar:1483671600324,1483671600324,1483671600326,2,138),1483671660027,-59703)
((somalia,Somalia:1483671600021,1483671600021,1483671600022,1,139),1483671660026,-60005)
((congodemrep,CongoDemRep:1483671600152,1483671600152,1483671600153,1,138),1483671660026,-59874)
((norway,Norway:1483671600382,1483671600382,1483671600384,2,138),1483671660039,-59657)
((niger,Niger:1483671600376,1483671600376,1483671600378,2,138),1483671660039,-59663)
((westernsahara,WesternSahara:1483671600082,1483671600082,1483671600084,2,139),1483671660098,-60016)
((bhutan,Bhutan:1483671600109,1483671600109,1483671600111,2,138),1483671660097,-59988)
((easttimor,EastTimor:1483671600176,1483671600176,1483671600178,2,138),1483671660097,-59921)
((gibraltar,Gibraltar:1483671600232,1483671600232,1483671600234,2,138),1483671660098,-59866)
((dominicanrepublic,DominicanRepublic:1483671600174,1483671600174,1483671600176,2,138),1483671660097,-59923)
((mali,Mali:1483671600331,1483671600331,1483671600333,2,138),1483671660098,-59767)
((burma,Burma:1483671660030,1483671660030,1483671660032,2,138),1483671720161,-60131)
((serbia,Serbia:1483671660351,1483671660351,1483671660353,2,137),1483671720163,-59812)
((mauritius,Mauritius:1483671660262,1483671660262,1483671660264,2,137),1483671720163,-59901)
((netherlandsantilles,NetherlandsAntilles:1483671660289,1483671660289,1483671660291,2,137),1483671720163,-59874)
((thailand,Thailand:1483671660391,1483671660391,1483671660393,2,137),1483671720163,-59772)
((guineabissau,GuineaBissau:1483671660153,1483671660153,1483671660155,2,137),1483671720162,-60009)
((kuwait,Kuwait:1483671660196,1483671660196,1483671660198,2,137),1483671720162,-59966)
((lesotho,Lesotho:1483671660206,1483671660206,1483671660208,2,137),1483671720162,-59956)
((koreasouth,KoreaSouth:1483671660195,1483671660195,1483671660196,1,137),1483671720162,-59967)
((palau,Palau:1483671660307,1483671660307,1483671660308,1,137),1483671720163,-59856)
((hungary,Hungary:1483671660162,1483671660162,1483671660163,1,137),1483671720164,-60002)
((namibia,Namibia:1483671660282,1483671660282,1483671660284,2,137),1483671720164,-59882)
((france,France:1483671660123,1483671660123,1483671660125,2,138),1483671720165,-60042)
((brazil,Brazil:1483671660021,1483671660021,1483671660023,2,138),1483671720163,-60142)
((gazastrip,GazaStrip:1483671660132,1483671660132,1483671660133,1,138),1483671720164,-60032)
((finland,Finland:1483671660122,1483671660122,1483671660124,2,138),1483671720162,-60040)
((tuvalu,Tuvalu:1483671660408,1483671660408,1483671660410,2,137),1483671720164,-59756)
((bangladesh,Bangladesh:1483671660002,1483671660002,1483671660004,2,138),1483671720161,-60159)
((georgia,Georgia:1483671660133,1483671660133,1483671660135,2,137),1483671720164,-60031)
((cameroon,Cameroon:1483671660035,1483671660035,1483671660037,2,138),1483671720163,-60128)
((gabon,Gabon:1483671660128,1483671660128,1483671660130,2,138),1483671720163,-60035)
((congodemrep,CongoDemRep:1483671660077,1483671660077,1483671660079,2,138),1483671720164,-60087)
((somalia,Somalia:1483671660364,1483671660364,1483671660366,2,137),1483671720164,-59800)
