((sierraleone,SierraLeone:1483673900306,1483673900306,1483673900307,1,22),1483673910104,-9798)
((uruguay,Uruguay:1483673900364,1483673900364,1483673900366,2,22),1483673910104,-9740)
((japan,Japan:1483673900121,1483673900121,1483673900123,2,22),1483673910105,-9984)
((albania,Albania:1483673900390,1483673900390,1483673900392,2,22),1483673910105,-9715)
((switzerland,Switzerland:1483673900329,1483673900329,1483673900331,2,22),1483673910105,-9776)
((palau,Palau:1483673900257,1483673900257,1483673900260,3,22),1483673910105,-9848)
((easttimor,EastTimor:1483673900033,1483673900033,1483673900034,1,23),1483673910104,-10071)
((brazil,Brazil:1483673900416,1483673900416,1483673900418,2,22),1483673910104,-9688)
((bhutan,Bhutan:1483673900408,1483673900408,1483673900410,2,22),1483673910104,-9696)
((saotomeprincipe,SaoTomePrincipe:1483673900297,1483673900297,1483673900299,2,22),1483673910104,-9807)
((nicaragua,Nicaragua:1483673900244,1483673900244,1483673900246,2,22),1483673910104,-9860)
((westernsahara,WesternSahara:1483673900380,1483673900380,1483673900382,2,22),1483673910162,-9782)
((sweden,Sweden:1483673900327,1483673900327,1483673900329,2,22),1483673910162,-9835)
((israel,Israel:1483673900116,1483673900116,1483673900118,2,22),1483673910104,-9988)
((cambodia,Cambodia:1483673900427,1483673900427,1483673900429,2,22),1483673910104,-9677)
((reunion,Reunion:1483673900278,1483673900278,1483673900281,3,22),1483673910104,-9826)
((greenland,Greenland:1483673900076,1483673900076,1483673900078,2,22),1483673910103,-10027)
((moldova,Moldova:1483673900219,1483673900219,1483673900221,2,22),1483673910162,-9943)
((saudiarabia,SaudiArabia:1483673900299,1483673900299,1483673900301,2,22),1483673910104,-9805)
((senegal,Senegal:1483673900300,1483673900300,1483673900302,2,22),1483673910104,-9804)
((grenada,Grenada:1483673900078,1483673900078,1483673900080,2,22),1483673910104,-10026)
((togo,Togo:1483673900340,1483673900340,1483673900342,2,22),1483673910104,-9764)
((congorepubofthe,CongoRepubofthe:1483673900010,1483673900010,1483673900012,2,23),1483673910104,-10094)
((unitedarabemirates,UnitedArabEmirates:1483673900358,1483673900358,1483673900360,2,22),1483673910104,-9746)
((mexico,Mexico:1483673900215,1483673900215,1483673900217,2,22),1483673910104,-9889)
((liberia,Liberia:1483673900184,1483673900184,1483673900185,1,22),1483673910104,-9920)
((turkscaicosis,TurksCaicosIs:1483673900351,1483673900351,1483673900353,2,22),1483673910103,-9752)
((sainthelena,SaintHelena:1483673900286,1483673900286,1483673900287,1,22),1483673910104,-9818)
((greece,Greece:1483673900073,1483673900073,1483673900076,3,22),1483673910103,-10030)
((sudan,Sudan:1483673900321,1483673900321,1483673900323,2,22),1483673910103,-9782)
((malawi,Malawi:1483673900197,1483673900197,1483673900199,2,22),1483673910103,-9906)
((mauritius,Mauritius:1483673900211,1483673900211,1483673900213,2,22),1483673910104,-9893)
((wallisandfutuna,WallisandFutuna:1483673900376,1483673900376,1483673900378,2,22),1483673910162,-9786)
((thailand,Thailand:1483673900338,1483673900338,1483673900340,2,22),1483673910162,-9824)
((netherlandsantilles,NetherlandsAntilles:1483673900238,1483673900238,1483673900240,2,22),1483673910163,-9925)
((georgia,Georgia:1483673900066,1483673900066,1483673900068,2,22),1483673910104,-10038)
((poland,Poland:1483673900270,1483673900270,1483673900272,2,22),1483673910105,-9835)
((westbank,WestBank:1483673900378,1483673900378,1483673900380,2,22),1483673910105,-9727)
((centralafricanrep,CentralAfricanRep:1483673899998,1483673899998,1483673900000,2,23),1483673910105,-10107)
((tanzania,Tanzania:1483673900336,1483673900336,1483673900338,2,22),1483673910105,-9769)
((panama,Panama:1483673900260,1483673900260,1483673900262,2,22),1483673910105,-9845)
((ireland,Ireland:1483673900113,1483673900113,1483673900115,2,22),1483673910105,-9992)
((djibouti,Djibouti:1483673900027,1483673900027,1483673900029,2,23),1483673910104,-10077)
((faroeislands,FaroeIslands:1483673900048,1483673900048,1483673900050,2,22),1483673910103,-10055)
((martinique,Martinique:1483673900208,1483673900208,1483673900210,2,22),1483673910162,-9954)
((monaco,Monaco:1483673900221,1483673900221,1483673900222,1,22),1483673910162,-9941)
((india,India:1483673900105,1483673900105,1483673900108,3,22),1483673910104,-9999)
((botswana,Botswana:1483673900414,1483673900414,1483673900416,2,22),1483673910104,-9690)
((kyrgyzstan,Kyrgyzstan:1483673900148,1483673900148,1483673900150,2,22),1483673910105,-9957)
((frenchguiana,FrenchGuiana:1483673900056,1483673900056,1483673900058,2,22),1483673910104,-10048)
((maldives,Maldives:1483673900201,1483673900201,1483673900203,2,22),1483673910162,-9961)
((unitedkingdom,UnitedKingdom:1483673900360,1483673900360,1483673900362,2,22),1483673910162,-9802)
((guineabissau,GuineaBissau:1483673900090,1483673900090,1483673900093,3,22),1483673910104,-10014)
((madagascar,Madagascar:1483673900196,1483673900196,1483673900197,1,22),1483673910104,-9908)
((lesotho,Lesotho:1483673900182,1483673900182,1483673900184,2,22),1483673910104,-9922)
((kuwait,Kuwait:1483673900146,1483673900146,1483673900148,2,22),1483673910105,-9959)
((montserrat,Montserrat:1483673900224,1483673900224,1483673900226,2,22),1483673910104,-9880)
((solomonislands,SolomonIslands:1483673900313,1483673900313,1483673900315,2,22),1483673910104,-9791)
((colombia,Colombia:1483673900005,1483673900005,1483673900007,2,23),1483673910103,-10098)
((romania,Romania:1483673900280,1483673900280,1483673900283,3,22),1483673910162,-9882)
((peru,Peru:1483673900266,1483673900266,1483673900268,2,22),1483673910104,-9838)
((cameroon,Cameroon:1483673900429,1483673900429,1483673900431,2,22),1483673910162,-9733)
((syria,Syria:1483673900331,1483673900331,1483673900332,1,22),1483673910104,-9773)
((mayotte,Mayotte:1483673900213,1483673900213,1483673900215,2,22),1483673910104,-9891)
((southafrica,SouthAfrica:1483673900316,1483673900316,1483673900318,2,22),1483673910105,-9789)
((sanmarino,SanMarino:1483673900295,1483673900295,1483673900297,2,22),1483673910105,-9810)
((gazastrip,GazaStrip:1483673900064,1483673900064,1483673900066,2,22),1483673910103,-10039)
((iran,Iran:1483673900110,1483673900110,1483673900111,1,22),1483673910103,-9993)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483673900292,1483673900292,1483673900294,2,22),1483673910103,-9811)
((lithuania,Lithuania:1483673900189,1483673900189,1483673900191,2,22),1483673910104,-9915)
((afghanistan,Afghanistan:1483673900388,1483673900388,1483673900390,2,22),1483673910105,-9717)
((malta,Malta:1483673900204,1483673900204,1483673900206,2,22),1483673910105,-9901)
((fiji,Fiji:1483673900050,1483673900050,1483673900052,2,22),1483673910104,-10054)
((italy,Italy:1483673900118,1483673900118,1483673900119,1,22),1483673910104,-9986)
((bangladesh,Bangladesh:1483673900394,1483673900394,1483673900396,2,22),1483673910104,-9710)
((seychelles,Seychelles:1483673900304,1483673900304,1483673900306,2,22),1483673910104,-9800)
((saintlucia,SaintLucia:1483673900289,1483673900289,1483673900291,2,22),1483673910105,-9816)
((mozambique,Mozambique:1483673900228,1483673900228,1483673900230,2,22),1483673910105,-9877)
((equatorialguinea,EquatorialGuinea:1483673900040,1483673900040,1483673900042,2,22),1483673910104,-10064)
((bermuda,Bermuda:1483673900406,1483673900406,1483673900408,2,22),1483673910104,-9698)
((chile,Chile:1483673900001,1483673900001,1483673900003,2,23),1483673910104,-10103)
((ukraine,Ukraine:1483673900357,1483673900357,1483673900359,2,22),1483673910104,-9747)
((guernsey,Guernsey:1483673900086,1483673900086,1483673900088,2,22),1483673910104,-10018)
((gabon,Gabon:1483673900060,1483673900060,1483673900062,2,22),1483673910104,-10044)
((liechtenstein,Liechtenstein:1483673900187,1483673900187,1483673900189,2,22),1483673910103,-9916)
((saintkittsnevis,SaintKittsNevis:1483673900287,1483673900287,1483673900289,2,22),1483673910103,-9816)
((bulgaria,Bulgaria:1483673900421,1483673900421,1483673900423,2,22),1483673910104,-9683)
((congodemrep,CongoDemRep:1483673900009,1483673900009,1483673900011,2,23),1483673910104,-10095)
((somalia,Somalia:1483673900315,1483673900315,1483673900316,1,22),1483673910162,-9847)
((samoa,Samoa:1483673900294,1483673900294,1483673900295,1,22),1483673910162,-9868)
((indonesia,Indonesia:1483673900108,1483673900108,1483673900110,2,22),1483673910162,-10054)
((trinidadtobago,TrinidadTobago:1483673900343,1483673900343,1483673900345,2,22),1483673910103,-9760)
((slovenia,Slovenia:1483673900311,1483673900311,1483673900313,2,22),1483673910104,-9793)
((honduras,Honduras:1483673900097,1483673900097,1483673900099,2,22),1483673910104,-10007)
((capeverde,CapeVerde:1483673900433,1483673900433,1483673900435,2,22),1483673910162,-9729)
((mauritania,Mauritania:1483673900210,1483673900210,1483673900211,1,22),1483673910104,-9894)
((uganda,Uganda:1483673900355,1483673900355,1483673900357,2,22),1483673910162,-9807)
((nigeria,Nigeria:1483673900247,1483673900247,1483673900249,2,22),1483673910162,-9915)
((micronesiafedst,MicronesiaFedSt:1483673900217,1483673900217,1483673900219,2,22),1483673910162,-9945)
((kenya,Kenya:1483673900127,1483673900127,1483673900129,2,22),1483673910104,-9977)
((canada,Canada:1483673900431,1483673900431,1483673900433,2,22),1483673910162,-9731)
((mongolia,Mongolia:1483673900222,1483673900222,1483673900224,2,22),1483673910162,-9940)
((koreanorth,KoreaNorth:1483673900131,1483673900131,1483673900145,14,22),1483673910104,-9973)
((britishvirginis,BritishVirginIs:1483673900418,1483673900418,1483673900419,1,22),1483673910104,-9686)
((mali,Mali:1483673900203,1483673900203,1483673900204,1,22),1483673910104,-9901)
((srilanka,SriLanka:1483673900320,1483673900320,1483673900322,2,22),1483673910103,-9783)
((cuba,Cuba:1483673900020,1483673900020,1483673900022,2,23),1483673910103,-10083)
((croatia,Croatia:1483673900018,1483673900018,1483673900020,2,23),1483673910162,-10144)
((dominicanrepublic,DominicanRepublic:1483673900031,1483673900031,1483673900033,2,23),1483673910162,-10131)
((barbados,Barbados:1483673900396,1483673900396,1483673900398,2,22),1483673910163,-9767)
((estonia,Estonia:1483673900044,1483673900044,1483673900046,2,22),1483673910163,-10119)
((ecuador,Ecuador:1483673900034,1483673900034,1483673900036,2,22),1483673910163,-10129)
((czechrepublic,CzechRepublic:1483673900023,1483673900023,1483673900025,2,23),1483673910163,-10140)
((guam,Guam:1483673900082,1483673900082,1483673900084,2,22),1483673910104,-10022)
((uzbekistan,Uzbekistan:1483673900366,1483673900366,1483673900368,2,22),1483673910162,-9796)
((kazakhstan,Kazakhstan:1483673900126,1483673900126,1483673900128,2,22),1483673910103,-9977)
((belize,Belize:1483673900402,1483673900402,1483673900404,2,22),1483673910162,-9760)
((dominica,Dominica:1483673900029,1483673900029,1483673900031,2,23),1483673910104,-10075)
((germany,Germany:1483673900068,1483673900068,1483673900070,2,22),1483673910162,-10094)
((qatar,Qatar:1483673900276,1483673900276,1483673900278,2,22),1483673910162,-9886)
((papuanewguinea,PapuaNewGuinea:1483673900262,1483673900262,1483673900264,2,22),1483673910162,-9900)
((nauru,Nauru:1483673900232,1483673900232,1483673900234,2,22),1483673910162,-9930)
((malaysia,Malaysia:1483673900199,1483673900199,1483673900201,2,22),1483673910162,-9963)
((iraq,Iraq:1483673900111,1483673900111,1483673900113,2,22),1483673910162,-10051)
((vietnam,Vietnam:1483673900372,1483673900372,1483673900374,2,22),1483673910162,-9790)
((cotedivoire,CotedIvoire:1483673900016,1483673900016,1483673900018,2,23),1483673910162,-10146)
((koreasouth,KoreaSouth:1483673900145,1483673900145,1483673900147,2,22),1483673910162,-10017)
((benin,Benin:1483673900404,1483673900404,1483673900406,2,22),1483673910162,-9758)
((marshallislands,MarshallIslands:1483673900206,1483673900206,1483673900208,2,22),1483673910162,-9956)
((tonga,Tonga:1483673900342,1483673900342,1483673900343,1,22),1483673910162,-9820)
((bosniaherzegovina,BosniaHerzegovina:1483673900412,1483673900412,1483673900414,2,22),1483673910162,-9750)
((singapore,Singapore:1483673900307,1483673900307,1483673900309,2,22),1483673910162,-9855)
((netherlands,Netherlands:1483673900236,1483673900236,1483673900238,2,22),1483673910162,-9926)
((jamaica,Jamaica:1483673900119,1483673900119,1483673900121,2,22),1483673910162,-10043)
((haiti,Haiti:1483673900095,1483673900095,1483673900097,2,22),1483673910163,-10068)
((paraguay,Paraguay:1483673900264,1483673900264,1483673900266,2,22),1483673910162,-9898)
((namibia,Namibia:1483673900230,1483673900230,1483673900232,2,22),1483673910162,-9932)
((zambia,Zambia:1483673900384,1483673900384,1483673900386,2,22),1483673910162,-9778)
((caymanislands,CaymanIslands:1483673900435,1483673900435,1483673900436,1,22),1483673910162,-9727)
((spain,Spain:1483673900318,1483673900318,1483673900320,2,22),1483673910162,-9844)
((norway,Norway:1483673900251,1483673900251,1483673900254,3,22),1483673910162,-9911)
((niger,Niger:1483673900245,1483673900245,1483673900248,3,22),1483673910162,-9917)
((russia,Russia:1483673900283,1483673900283,1483673900284,1,22),1483673910162,-9879)
((iceland,Iceland:1483673900103,1483673900103,1483673900105,2,22),1483673910162,-10059)
((hongkong,HongKong:1483673900099,1483673900099,1483673900101,2,22),1483673910162,-10063)
((tunisia,Tunisia:1483673900345,1483673900345,1483673900347,2,22),1483673910162,-9817)
((macau,Macau:1483673900192,1483673900192,1483673900194,2,22),1483673910162,-9970)
((peru,Peru:1483673910223,1483673910223,1483673910225,2,23),1483673920183,-9960)
((cameroon,Cameroon:1483673910395,1483673910395,1483673910397,2,23),1483673920183,-9788)
((syria,Syria:1483673910296,1483673910296,1483673910298,2,23),1483673920184,-9888)
((saudiarabia,SaudiArabia:1483673910258,1483673910258,1483673910261,3,23),1483673920184,-9926)
((turkscaicosis,TurksCaicosIs:1483673910315,1483673910315,1483673910317,2,23),1483673920183,-9868)
((romania,Romania:1483673910236,1483673910236,1483673910238,2,23),1483673920183,-9947)
((colombia,Colombia:1483673910412,1483673910412,1483673910414,2,23),1483673920183,-9771)
((mauritius,Mauritius:1483673910155,1483673910155,1483673910156,1,23),1483673920184,-10029)
((netherlandsantilles,NetherlandsAntilles:1483673910197,1483673910197,1483673910199,2,23),1483673920184,-9987)
((wallisandfutuna,WallisandFutuna:1483673910339,1483673910339,1483673910341,2,23),1483673920184,-9845)
((thailand,Thailand:1483673910303,1483673910303,1483673910305,2,23),1483673920184,-9881)
((gazastrip,GazaStrip:1483673910025,1483673910025,1483673910027,2,24),1483673920183,-10158)
((iran,Iran:1483673910066,1483673910066,1483673910068,2,24),1483673920183,-10117)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483673910250,1483673910250,1483673910253,3,23),1483673920183,-9933)
((mayotte,Mayotte:1483673910156,1483673910156,1483673910158,2,23),1483673920184,-10028)
((sanmarino,SanMarino:1483673910254,1483673910254,1483673910256,2,23),1483673920184,-9930)
((southafrica,SouthAfrica:1483673910279,1483673910279,1483673910281,2,23),1483673920184,-9905)
((montserrat,Montserrat:1483673910167,1483673910167,1483673910169,2,23),1483673920184,-10017)
((solomonislands,SolomonIslands:1483673910275,1483673910275,1483673910277,2,23),1483673920184,-9909)
((equatorialguinea,EquatorialGuinea:1483673910004,1483673910004,1483673910006,2,24),1483673920184,-10180)
((bermuda,Bermuda:1483673910369,1483673910369,1483673910371,2,23),1483673920184,-9815)
((lithuania,Lithuania:1483673910115,1483673910115,1483673910117,2,23),1483673920183,-10068)
((malta,Malta:1483673910148,1483673910148,1483673910150,2,23),1483673920183,-10035)
((afghanistan,Afghanistan:1483673910350,1483673910350,1483673910353,3,23),1483673920183,-9833)
((fiji,Fiji:1483673910013,1483673910013,1483673910015,2,24),1483673920183,-10170)
((italy,Italy:1483673910076,1483673910076,1483673910078,2,24),1483673920183,-10107)
((saintlucia,SaintLucia:1483673910246,1483673910246,1483673910249,3,23),1483673920184,-9938)
((seychelles,Seychelles:1483673910264,1483673910264,1483673910267,3,23),1483673920184,-9920)
((bangladesh,Bangladesh:1483673910356,1483673910356,1483673910359,3,23),1483673920184,-9828)
((mozambique,Mozambique:1483673910188,1483673910188,1483673910190,2,23),1483673920184,-9996)
((greece,Greece:1483673910034,1483673910034,1483673910036,2,24),1483673920183,-10149)
((malawi,Malawi:1483673910141,1483673910141,1483673910143,2,23),1483673920183,-10042)
((sudan,Sudan:1483673910286,1483673910286,1483673910288,2,23),1483673920183,-9897)
((bulgaria,Bulgaria:1483673910385,1483673910385,1483673910387,2,23),1483673920184,-9799)
((guineabissau,GuineaBissau:1483673910049,1483673910049,1483673910051,2,24),1483673920184,-10135)
((kuwait,Kuwait:1483673910096,1483673910096,1483673910099,3,24),1483673920184,-10088)
((madagascar,Madagascar:1483673910139,1483673910139,1483673910141,2,23),1483673920184,-10045)
((lesotho,Lesotho:1483673910107,1483673910107,1483673910109,2,24),1483673920184,-10077)
((trinidadtobago,TrinidadTobago:1483673910308,1483673910308,1483673910310,2,23),1483673920183,-9875)
((slovenia,Slovenia:1483673910273,1483673910273,1483673910275,2,23),1483673920184,-9911)
((guernsey,Guernsey:1483673910045,1483673910045,1483673910047,2,24),1483673920183,-10138)
((chile,Chile:1483673910408,1483673910408,1483673910410,2,23),1483673920184,-9776)
((ukraine,Ukraine:1483673910320,1483673910320,1483673910322,2,23),1483673920184,-9864)
((mauritania,Mauritania:1483673910153,1483673910153,1483673910155,2,23),1483673920184,-10031)
((micronesiafedst,MicronesiaFedSt:1483673910160,1483673910160,1483673910161,1,23),1483673920184,-10024)
((uganda,Uganda:1483673910319,1483673910319,1483673910320,1,23),1483673920184,-9865)
((nigeria,Nigeria:1483673910206,1483673910206,1483673910208,2,23),1483673920184,-9978)
((koreanorth,KoreaNorth:1483673910092,1483673910092,1483673910094,2,24),1483673920184,-10092)
((mali,Mali:1483673910146,1483673910146,1483673910148,2,23),1483673920184,-10038)
((britishvirginis,BritishVirginIs:1483673910380,1483673910380,1483673910383,3,23),1483673920184,-9804)
((gabon,Gabon:1483673910022,1483673910022,1483673910024,2,24),1483673920184,-10162)
((estonia,Estonia:1483673910008,1483673910008,1483673910010,2,24),1483673920183,-10175)
((dominicanrepublic,DominicanRepublic:1483673910443,1483673910443,1483673910445,2,23),1483673920183,-9740)
((czechrepublic,CzechRepublic:1483673910435,1483673910435,1483673910437,2,23),1483673920183,-9748)
((cuba,Cuba:1483673910430,1483673910430,1483673910433,3,23),1483673920183,-9753)
((croatia,Croatia:1483673910428,1483673910428,1483673910431,3,23),1483673920183,-9755)
((barbados,Barbados:1483673910358,1483673910358,1483673910361,3,23),1483673920183,-9825)
((ecuador,Ecuador:1483673909999,1483673909999,1483673910001,2,24),1483673920183,-10184)
((germany,Germany:1483673910029,1483673910029,1483673910031,2,24),1483673920184,-10155)
((qatar,Qatar:1483673910232,1483673910232,1483673910234,2,23),1483673920184,-9952)
((dominica,Dominica:1483673910441,1483673910441,1483673910443,2,23),1483673920184,-9743)
((turkmenistan,Turkmenistan:1483673910313,1483673910313,1483673910315,2,23),1483673920183,-9870)
((gambiathe,GambiaThe:1483673910024,1483673910024,1483673910025,1,24),1483673920183,-10159)
((burma,Burma:1483673910389,1483673910389,1483673910391,2,23),1483673920183,-9794)
((guatemala,Guatemala:1483673910043,1483673910043,1483673910045,2,24),1483673920183,-10140)
((liechtenstein,Liechtenstein:1483673910113,1483673910113,1483673910115,2,23),1483673920183,-10070)
((saintkittsnevis,SaintKittsNevis:1483673910244,1483673910244,1483673910246,2,23),1483673920183,-9939)
((libya,Libya:1483673910111,1483673910111,1483673910113,2,23),1483673920183,-10072)
((kenya,Kenya:1483673910088,1483673910088,1483673910090,2,24),1483673920184,-10096)
((mongolia,Mongolia:1483673910165,1483673910165,1483673910167,2,23),1483673920184,-10019)
((canada,Canada:1483673910397,1483673910397,1483673910399,2,23),1483673920184,-9787)
((oman,Oman:1483673910212,1483673910212,1483673910214,2,23),1483673920184,-9972)
((bahrain,Bahrain:1483673910355,1483673910355,1483673910356,1,23),1483673920184,-9829)
((honduras,Honduras:1483673910054,1483673910054,1483673910056,2,24),1483673920184,-10130)
((capeverde,CapeVerde:1483673910399,1483673910399,1483673910402,3,23),1483673920184,-9785)
((kazakhstan,Kazakhstan:1483673910086,1483673910086,1483673910088,2,24),1483673920183,-10097)
((belize,Belize:1483673910365,1483673910365,1483673910366,1,23),1483673920183,-9818)
((chad,Chad:1483673910406,1483673910406,1483673910408,2,23),1483673920183,-9777)
((cotedivoire,CotedIvoire:1483673910425,1483673910425,1483673910428,3,23),1483673920183,-9758)
((venezuela,Venezuela:1483673910332,1483673910332,1483673910334,2,23),1483673920184,-9852)
((elsalvador,ElSalvador:1483673910003,1483673910003,1483673910004,1,24),1483673920183,-10180)
((indonesia,Indonesia:1483673910064,1483673910064,1483673910066,2,24),1483673920184,-10120)
((samoa,Samoa:1483673910252,1483673910252,1483673910254,2,23),1483673920185,-9933)
((congodemrep,CongoDemRep:1483673910416,1483673910416,1483673910419,3,23),1483673920185,-9769)
((somalia,Somalia:1483673910277,1483673910277,1483673910279,2,23),1483673920185,-9908)
((burkinafaso,BurkinaFaso:1483673910387,1483673910387,1483673910389,2,23),1483673920184,-9797)
((srilanka,SriLanka:1483673910283,1483673910283,1483673910286,3,23),1483673920183,-9900)
((frenchpolynesia,FrenchPolynesia:1483673910020,1483673910020,1483673910022,2,24),1483673920184,-10164)
((koreasouth,KoreaSouth:1483673910094,1483673910094,1483673910096,2,24),1483673920184,-10090)
((benin,Benin:1483673910366,1483673910366,1483673910369,3,23),1483673920184,-9818)
((marshallislands,MarshallIslands:1483673910150,1483673910150,1483673910151,1,23),1483673920184,-10034)
((luxembourg,Luxembourg:1483673910117,1483673910117,1483673910135,18,23),1483673920184,-10067)
((guyana,Guyana:1483673910051,1483673910051,1483673910053,2,24),1483673920183,-10132)
((haiti,Haiti:1483673910053,1483673910053,1483673910054,1,24),1483673920183,-10130)
((netherlands,Netherlands:1483673910196,1483673910196,1483673910197,1,23),1483673920183,-9987)
((bosniaherzegovina,BosniaHerzegovina:1483673910375,1483673910375,1483673910377,2,23),1483673920183,-9808)
((singapore,Singapore:1483673910269,1483673910269,1483673910271,2,23),1483673920183,-9914)
((jamaica,Jamaica:1483673910078,1483673910078,1483673910080,2,24),1483673920183,-10105)
((guam,Guam:1483673910041,1483673910041,1483673910043,2,24),1483673920184,-10143)
((uzbekistan,Uzbekistan:1483673910329,1483673910329,1483673910331,2,23),1483673920184,-9855)
((pakistan,Pakistan:1483673910214,1483673910214,1483673910215,1,23),1483673920184,-9970)
((tonga,Tonga:1483673910306,1483673910306,1483673910308,2,23),1483673920184,-9878)
((hungary,Hungary:1483673910058,1483673910058,1483673910060,2,24),1483673920183,-10125)
((namibia,Namibia:1483673910190,1483673910190,1483673910192,2,23),1483673920183,-9993)
((paraguay,Paraguay:1483673910221,1483673910221,1483673910223,2,23),1483673920183,-9962)
((egypt,Egypt:1483673910001,1483673910001,1483673910003,2,24),1483673920184,-10183)
((zimbabwe,Zimbabwe:1483673910349,1483673910349,1483673910350,1,23),1483673920184,-9835)
((virginislands,VirginIslands:1483673910337,1483673910337,1483673910339,2,23),1483673920184,-9847)
((vanuatu,Vanuatu:1483673910331,1483673910331,1483673910333,2,23),1483673920184,-9853)
((swaziland,Swaziland:1483673910290,1483673910290,1483673910292,2,23),1483673920184,-9894)
((guadeloupe,Guadeloupe:1483673910040,1483673910040,1483673910042,2,24),1483673920183,-10143)
((iraq,Iraq:1483673910068,1483673910068,1483673910070,2,24),1483673920184,-10116)
((nauru,Nauru:1483673910192,1483673910192,1483673910194,2,23),1483673920184,-9992)
((papuanewguinea,PapuaNewGuinea:1483673910219,1483673910219,1483673910221,2,23),1483673920184,-9965)
((malaysia,Malaysia:1483673910143,1483673910143,1483673910145,2,23),1483673920184,-10041)
((tajikistan,Tajikistan:1483673910300,1483673910300,1483673910302,2,23),1483673920182,-9882)
((vietnam,Vietnam:1483673910334,1483673910334,1483673910337,3,23),1483673920183,-9849)
((costarica,CostaRica:1483673910423,1483673910423,1483673910425,2,23),1483673920182,-9759)
((belgium,Belgium:1483673910362,1483673910362,1483673910365,3,23),1483673920183,-9821)
((ethiopia,Ethiopia:1483673910010,1483673910010,1483673910012,2,24),1483673920183,-10173)
((macau,Macau:1483673910134,1483673910134,1483673910137,3,23),1483673920183,-10049)
((puertorico,PuertoRico:1483673910231,1483673910231,1483673910233,2,23),1483673920184,-9953)
((zambia,Zambia:1483673910346,1483673910346,1483673910349,3,23),1483673920184,-9838)
((greenland,Greenland:1483673910036,1483673910036,1483673910038,2,24),1483673920183,-10147)
((moldova,Moldova:1483673910161,1483673910161,1483673910163,2,23),1483673920183,-10022)
((sainthelena,SaintHelena:1483673910242,1483673910242,1483673910245,3,23),1483673920184,-9942)
((guinea,Guinea:1483673910047,1483673910047,1483673910049,2,24),1483673920183,-10136)
((hongkong,HongKong:1483673910056,1483673910056,1483673910058,2,24),1483673920183,-10127)
((russia,Russia:1483673910238,1483673910238,1483673910240,2,23),1483673920183,-9945)
((iceland,Iceland:1483673910060,1483673910060,1483673910062,2,24),1483673920183,-10123)
((yemen,Yemen:1483673910345,1483673910345,1483673910347,2,23),1483673920183,-9838)
((jordan,Jordan:1483673910084,1483673910084,1483673910086,2,24),1483673920183,-10099)
((burundi,Burundi:1483673910391,1483673910391,1483673910393,2,23),1483673920183,-9792)
((unitedstates,UnitedStates:1483673910325,1483673910325,1483673910327,2,23),1483673920183,-9858)
((morocco,Morocco:1483673910168,1483673910168,1483673910189,21,23),1483673920183,-10015)
((newzealand,NewZealand:1483673910201,1483673910201,1483673910203,2,23),1483673920183,-9982)
((suriname,Suriname:1483673910288,1483673910288,1483673910290,2,23),1483673920184,-9896)
((portugal,Portugal:1483673910229,1483673910229,1483673910231,2,23),1483673920184,-9955)
((ghana,Ghana:1483673910031,1483673910031,1483673910033,2,24),1483673920183,-10152)
((turkey,Turkey:1483673910312,1483673910312,1483673910313,1,23),1483673920183,-9871)
((gibraltar,Gibraltar:1483673910033,1483673910033,1483673910034,1,24),1483673920183,-10150)
((belarus,Belarus:1483673910360,1483673910360,1483673910363,3,23),1483673920183,-9823)
((rwanda,Rwanda:1483673910240,1483673910240,1483673910242,2,23),1483673920183,-9943)
((france,France:1483673910016,1483673910016,1483673910018,2,24),1483673920184,-10168)
((isleofman,IsleofMan:1483673910072,1483673910072,1483673910074,2,24),1483673920183,-10111)
((newcaledonia,NewCaledonia:1483673910199,1483673910199,1483673910201,2,23),1483673920183,-9984)
((cyprus,Cyprus:1483673910433,1483673910433,1483673910435,2,23),1483673920183,-9750)
((comoros,Comoros:1483673910414,1483673910414,1483673910417,3,23),1483673920183,-9769)
((tunisia,Tunisia:1483673910310,1483673910310,1483673910312,2,23),1483673920183,-9873)
((china,China:1483673910410,1483673910410,1483673910412,2,23),1483673920183,-9773)
((philippines,Philippines:1483673910225,1483673910225,1483673910227,2,23),1483673920183,-9958)
((laos,Laos:1483673910100,1483673910100,1483673910103,3,24),1483673920183,-10083)
((latvia,Latvia:1483673910103,1483673910103,1483673910105,2,24),1483673920183,-10080)
((stpierremiquelon,StPierreMiquelon:1483673910248,1483673910248,1483673910250,2,23),1483673920183,-9935)
((macedonia,Macedonia:1483673910137,1483673910137,1483673910139,2,23),1483673920183,-10046)
((slovakia,Slovakia:1483673910271,1483673910271,1483673910273,2,23),1483673920183,-9912)
((eritrea,Eritrea:1483673910006,1483673910006,1483673910008,2,24),1483673920184,-10178)
((jersey,Jersey:1483673910082,1483673910082,1483673910084,2,24),1483673920184,-10102)
((nepal,Nepal:1483673910194,1483673910194,1483673910196,2,23),1483673920183,-9989)
((niger,Niger:1483673910205,1483673910205,1483673910206,1,23),1483673920183,-9978)
((spain,Spain:1483673910281,1483673910281,1483673910283,2,23),1483673920183,-9902)
((caymanislands,CaymanIslands:1483673910402,1483673910402,1483673910404,2,23),1483673920183,-9781)
((norway,Norway:1483673910210,1483673910210,1483673910212,2,23),1483673920183,-9973)
